timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
27039,-0.07530112564563751,-0.0237387977540493,0.5145370960235596,54139,55793,55715,54969
27049,-0.07533315569162369,-0.02368183434009552,0.5143138766288757,53537,56254,55839,54566
27059,-0.07534684240818024,-0.023592984303832054,0.5148004293441772,53527,55700,56003,54115
27069,-0.07862576842308044,-0.02293495647609234,0.5146418213844299,53023,56422,55861,54448
27079,-0.07758529484272003,-0.018187545239925385,0.514488935470581,52843,55867,56379,54463
27089,-0.07699243724346161,-0.02389015629887581,0.5143462419509888,53681,55919,55888,54578
27099,-0.07755756378173828,-0.01883937232196331,0.5142078995704651,52772,55549,56445,54510
27109,-0.07932987064123154,-0.019153352826833725,0.5148776769638062,53733,55434,56559,54166
27119,-0.07934053987264633,-0.018915383145213127,0.5148119926452637,53046,57020,55629,53663
27129,-0.07815658301115036,-0.020237760618329048,0.5147544741630554,53111,56929,55486,53481
27139,-0.07811944931745529,-0.020000331103801727,0.5147013664245605,53920,55819,56077,53160
27149,-0.07809422165155411,-0.019782699644565582,0.5130464434623718,54249,55754,55415,55243
27159,-0.07761210948228836,-0.018994461745023727,0.5129070281982422,53305,55494,56575,54984
27169,-0.07753287255764008,-0.01871301420032978,0.5127725601196289,52846,56537,56184,54044
27179,-0.07744261622428894,-0.01842161826789379,0.5126355290412903,54163,55183,55919,55054
27189,-0.07574751228094101,-0.01940472051501274,0.510918378829956,54636,55970,55712,53657
27199,-0.07563498616218567,-0.01864645630121231,0.5106794238090515,53227,56697,55972,54039
27209,-0.07481130957603455,-0.01981101557612419,0.5104398131370544,53649,57091,55643,54145
27219,-0.07549332827329636,-0.019118525087833405,0.5101994872093201,52373,57035,55715,54028
27229,-0.07631710171699524,-0.01825214922428131,0.509961724281311,54076,56452,56210,53766
27239,-0.07679560780525208,-0.015866432338953018,0.5120939016342163,52774,55031,56529,55106
27249,-0.07607578486204147,-0.016627106815576553,0.512017011642456,53856,55769,55976,54626
27259,-0.07590789347887039,-0.016287891194224358,0.5119400024414062,52621,55922,56234,54522
27269,-0.07608846575021744,-0.013434057123959064,0.5118572115898132,52852,55894,56028,53615
27279,-0.07590988278388977,-0.013032148592174053,0.5122894048690796,53782,56142,55479,53404
27289,-0.07233551889657974,-0.009558062069118023,0.5122334361076355,53248,55803,55843,53993
27299,-0.07209520787000656,-0.009100016206502914,0.5121856927871704,53313,55796,56240,53392
27309,-0.07144169509410858,-0.010436573065817356,0.5121484398841858,52849,55990,55799,53882
27319,-0.07061722874641418,-0.011651260778307915,0.5121171474456787,53549,56029,56109,52855
27329,-0.07035046815872192,-0.011248193681240082,0.5125035047531128,53550,55816,55712,53805
27339,-0.06810928136110306,-0.012885927222669125,0.5124862790107727,53662,55552,55683,54502
27349,-0.06810928136110306,-0.012885927222669125,0.5124862790107727,53128,55920,55727,53646
27359,-0.0655287653207779,-0.01260489970445633,0.5124599933624268,52823,56190,55147,53370
27369,-0.06519151479005814,-0.012250742875039577,0.5122479200363159,52908,56016,55857,53030
27379,-0.064856618642807,-0.011897842399775982,0.5122092366218567,54272,55759,54838,54653
27389,-0.06210874393582344,-0.01177999097853899,0.5121694803237915,52754,55746,56196,54590
27399,-0.06286808103322983,-0.010515247471630573,0.5121235847473145,53003,55262,56315,53917
27409,-0.06339332461357117,-0.009229195304214954,0.5120676159858704,52004,55832,56323,53903
27419,-0.06382978707551956,-0.005979783833026886,0.5120014548301697,52896,55679,55999,54733
27429,-0.06353370100259781,-0.0055657303892076015,0.511931836605072,52336,56227,56238,53389
27439,-0.06324732303619385,-0.005156636703759432,0.5118554830551147,53588,55610,55815,53758
27449,-0.05804476514458656,-0.00011537177488207817,0.5117675065994263,53353,54828,56003,54547
27459,-0.05770304054021835,0.0003699899243656546,0.5130263566970825,53969,54663,55649,54418
27469,-0.05655719339847565,0.002767950762063265,0.5130025148391724,53040,55638,55667,54089
27479,-0.0532282218337059,0.006176905240863562,0.5129708647727966,53585,54923,56183,53707
27489,-0.053298112004995346,0.00132532580755651,0.5129387974739075,53596,55616,55447,53386
27499,-0.05356545001268387,0.0033459330443292856,0.5129014253616333,53422,55729,55230,53657
27509,-0.05325837433338165,0.0038086329586803913,0.5141635537147522,53253,55895,55781,53062
27519,-0.05294165760278702,0.0042741429060697556,0.5141870975494385,53185,56329,54841,53666
27529,-0.05201194807887077,0.004108848515897989,0.5142071843147278,53332,55742,55527,54062
27539,-0.05172113701701164,0.004541915375739336,0.5142255425453186,52907,55146,55751,53431
27549,-0.05138767883181572,0.005023447331041098,0.5129643082618713,53285,56237,55905,53671
27559,-0.05199229344725609,0.005887430626899004,0.5129147171974182,51687,56514,55741,54050
27569,-0.049796782433986664,0.004871227778494358,0.5128656625747681,52881,56103,55437,54259
27579,-0.0495731458067894,0.005229112692177296,0.5128118991851807,53395,55410,55752,54202
27589,-0.04967467859387398,0.006634294055402279,0.5127559304237366,53110,55364,56240,53926
27599,-0.04946580529212952,0.007000517100095749,0.5115991830825806,54115,55255,55577,54999
27609,-0.04931975156068802,0.007330501917749643,0.5114845633506775,52886,55836,56291,54347
27619,-0.04967312142252922,0.005775608122348785,0.511371374130249,54055,54809,56814,53750
27629,-0.04958619177341461,0.0060385605320334435,0.5112596750259399,54090,55352,56139,54460
27639,-0.049507878720760345,0.006294073071330786,0.5106991529464722,53837,55679,56309,54716
27649,-0.049471158534288406,0.006525341421365738,0.5105717778205872,53300,56005,56239,54160
27659,-0.04937700927257538,0.0049658953212201595,0.5104501843452454,53231,56699,55325,53460
27669,-0.049388088285923004,0.005133980419486761,0.5103334188461304,53585,56348,56392,53289
27679,-0.04941987246274948,0.0052885315380990505,0.5101345181465149,53305,56102,55907,54214
27689,-0.04947807639837265,0.005427063908427954,0.5100219249725342,52726,55988,56598,54609
27699,-0.04955960437655449,0.005551099311560392,0.509917140007019,54082,55785,55734,54636
27709,-0.04907079041004181,0.003816052572801709,0.5098257064819336,52890,55894,56286,54505
27719,-0.05040867254137993,0.0031693896744400263,0.5097527503967285,54052,56368,55311,54411
27729,-0.050601426512002945,0.0031950254924595356,0.5106790661811829,52733,55391,56574,53921
27739,-0.04989142715930939,0.0024104283656924963,0.5106943249702454,53545,55679,56135,54301
27749,-0.050807565450668335,0.001972424564883113,0.510714590549469,52206,55940,56427,54106
27759,-0.05009617656469345,0.0009879755089059472,0.5107399225234985,53000,55817,56206,53368
27769,-0.049775611609220505,-0.0016223128186538815,0.5100327134132385,54388,55218,55669,55434
27779,-0.05039892718195915,-0.0035675247199833393,0.5100275278091431,53562,56067,55821,54761
27789,-0.05053544417023659,-0.0021033764351159334,0.5100280046463013,53707,55367,56574,54383
27799,-0.050934139639139175,-0.0005498809623531997,0.5100318789482117,52624,55649,56352,54294
27810,-0.05216953903436661,-0.0024351803585886955,0.5100377202033997,54265,55598,55997,54092
27819,-0.052491411566734314,-0.0025760000571608543,0.5104742646217346,53554,55616,56111,54382
27829,-0.05288783833384514,-0.0012847176985815167,0.5105213522911072,53972,55964,55945,54214
27839,-0.0550292432308197,-0.00017285870853811502,0.510570228099823,52797,55842,56620,53679
27849,-0.05539962276816368,-0.00027108631911687553,0.510627269744873,52840,56061,55993,54210
27859,-0.05847350135445595,-0.002391285030171275,0.511249840259552,53445,56230,55838,54404
27869,-0.05779850110411644,-0.005302063655108213,0.5113676190376282,54014,56030,55508,54018
27879,-0.056676194071769714,-0.0065805804915726185,0.5114997029304504,53538,55743,55702,54314
27889,-0.055556971579790115,-0.007798534352332354,0.5116412043571472,54169,55118,55660,54378
27900,-0.05553848668932915,-0.007070381194353104,0.5114670395851135,52867,55864,56043,54247
27909,-0.0585145466029644,-0.010681265033781528,0.5116117596626282,53812,55707,55787,54581
27920,-0.058816585689783096,-0.009390088729560375,0.5117654204368591,52550,55478,55992,54606
27930,-0.05782612785696983,-0.009767957963049412,0.5119245648384094,52860,55455,56467,53509
27940,-0.06102284789085388,-0.012806214392185211,0.5120882987976074,52794,55933,55938,53878
27950,-0.06033338978886604,-0.013172664679586887,0.513009786605835,53013,56065,55892,53597
27960,-0.060724493116140366,-0.013446488417685032,0.5132351517677307,52340,56023,55804,54271
27970,-0.06325346976518631,-0.011938029900193214,0.5134695172309875,53180,55329,56354,53917
27980,-0.06275534629821777,-0.01286980789154768,0.5137104988098145,53803,55128,55716,54289
27990,-0.061718396842479706,-0.010670079849660397,0.5131627917289734,53398,55427,55801,53745
28000,-0.06343337148427963,-0.014628181234002113,0.5133709907531738,53651,55640,55500,54044
28010,-0.06380298733711243,-0.014862515963613987,0.5135946273803711,52606,56201,55035,54074
28020,-0.0641617476940155,-0.015085821971297264,0.5138326287269592,54224,54913,56276,53359
28030,-0.06450889259576797,-0.015297740697860718,0.5140805840492249,53228,55378,55518,54334
28040,-0.06415301561355591,-0.018201561644673347,0.5150283575057983,52923,55409,56078,53825
28050,-0.06446221470832825,-0.018439210951328278,0.5153346061706543,52625,55736,55327,53937
28060,-0.0647575706243515,-0.018665028735995293,0.5156585574150085,51893,55415,56009,53892
28069,-0.06902787834405899,-0.023559074848890305,0.5159955024719238,53467,55731,55367,53594
28080,-0.06936845183372498,-0.02384815365076065,0.516204833984375,52413,55778,55508,53596
28089,-0.069694384932518,-0.024120500311255455,0.5165396928787231,52450,55598,55743,53470
28099,-0.0698900893330574,-0.02665545791387558,0.5169017910957336,53129,55262,55180,53761
28109,-0.07018403708934784,-0.026938289403915405,0.5172230005264282,53236,54816,55374,54492
28119,-0.0704721063375473,-0.027226313948631287,0.5169515609741211,53301,54837,56176,53584
28129,-0.07048462331295013,-0.029803527519106865,0.5172363519668579,53704,54964,55764,53836
28139,-0.07072969526052475,-0.030079953372478485,0.5175188183784485,52741,55649,55884,53705
28149,-0.07252539694309235,-0.030834218487143517,0.5178022980690002,52756,56021,55443,53381
28159,-0.07276622951030731,-0.031083399429917336,0.518090546131134,53483,55889,54939,53637
28169,-0.07314547151327133,-0.032717328518629074,0.5162070393562317,53276,55879,55865,53766
28179,-0.07335559278726578,-0.03295423462986946,0.5163854956626892,52606,55603,56287,53585
28189,-0.07354896515607834,-0.033171672374010086,0.5165696740150452,52904,55995,55768,53024
28199,-0.07372581958770752,-0.0333692692220211,0.5167616605758667,52953,54902,56000,54263
28209,-0.07385951280593872,-0.03348947688937187,0.5181635618209839,53069,55119,55597,54012
28219,-0.07400365173816681,-0.03364536166191101,0.5184404253959656,52096,55572,55741,53546
28229,-0.07270258665084839,-0.03333795443177223,0.5187200307846069,52434,55708,55610,52550
28239,-0.07278863340616226,-0.03344359248876572,0.5190065503120422,52839,54589,55658,53438
28249,-0.07113522291183472,-0.03343663737177849,0.519297182559967,53285,54783,55571,53242
28259,-0.0698510929942131,-0.03377014026045799,0.5197629928588867,52986,55016,55424,53656
28269,-0.0702720433473587,-0.03195474296808243,0.5200616717338562,52834,55246,55565,53803
28279,-0.07025342434644699,-0.03194015845656395,0.5203585624694824,52617,55146,55698,53142
28289,-0.07022203505039215,-0.03190270811319351,0.5206536054611206,52846,55184,55340,52944
28299,-0.06921916455030441,-0.03113473951816559,0.5209681391716003,53369,55358,54701,53384
28309,-0.0678725317120552,-0.030931076034903526,0.5212586522102356,52834,55515,54666,53212
28319,-0.06776699423789978,-0.03081229329109192,0.5215489864349365,53056,55549,54857,52798
28329,-0.06845355033874512,-0.030217619612812996,0.5218396782875061,52960,54720,55665,53177
28339,-0.06855351477861404,-0.027524838224053383,0.5221275687217712,52383,54970,55724,53382
28349,-0.06523320078849792,-0.025447551161050797,0.522352397441864,51925,54805,55851,53776
28359,-0.06505654752254486,-0.025166520848870277,0.5226233005523682,51992,55898,55213,52612
28369,-0.06462187319993973,-0.024819400161504745,0.522890567779541,52520,55281,55411,52663
28379,-0.0635075494647026,-0.024414632469415665,0.5231557488441467,52516,55102,55197,52996
28389,-0.0632970854640007,-0.024087538942694664,0.5232334136962891,52090,55455,55428,52272
28399,-0.05910978838801384,-0.02442958392202854,0.5234845280647278,53413,54343,55167,53610
28409,-0.058824751526117325,-0.024083655327558517,0.5237351655960083,52868,54859,54901,52892
28419,-0.05844952538609505,-0.02571135200560093,0.5239750742912292,53875,54839,54827,52902
28429,-0.05514123663306236,-0.022342316806316376,0.524535596370697,52453,54849,55337,52747
28439,-0.05490321293473244,-0.022130826488137245,0.5247610211372375,52683,55086,55188,52809
28449,-0.051301755011081696,-0.02434813417494297,0.524979293346405,52533,54926,55341,52804
28459,-0.05207053944468498,-0.018621793016791344,0.5251873731613159,51829,55162,55098,52992
28469,-0.051717158406972885,-0.018157821148633957,0.525385320186615,52626,55105,55377,52657
28479,-0.05205794796347618,-0.019548779353499413,0.5257601141929626,52142,56175,54301,52596
28489,-0.053206346929073334,-0.017500530928373337,0.525935173034668,52468,55141,55596,52856
28499,-0.053109534084796906,-0.01722586527466774,0.5260912179946899,52738,55087,54983,53454
28509,-0.053796593099832535,-0.015168899670243263,0.5262290239334106,51860,55814,55311,52725
28519,-0.05360126122832298,-0.014660217799246311,0.5278682112693787,52862,55095,54728,53251
28529,-0.049313023686409,-0.017398318275809288,0.528071939945221,53527,55284,53804,53506
28539,-0.04775044322013855,-0.008948714472353458,0.528258204460144,52872,54008,55808,53174
28549,-0.04748862609267235,-0.008370469324290752,0.528433084487915,53100,53967,55434,53753
28559,-0.046724557876586914,-0.0030936780385673046,0.5285892486572266,52306,54335,55712,54045
28569,-0.046513188630342484,-0.0024429545737802982,0.5292677283287048,52452,55601,55206,53055
28579,-0.0463084802031517,-0.0017961488338187337,0.529425859451294,52318,55114,55062,52551
28589,-0.04718288034200668,-0.002233545994386077,0.5295717120170593,52528,55871,55137,52290
28599,-0.04667927324771881,-0.0027567038778215647,0.5297021865844727,52695,55670,54877,52818
28609,-0.0462527759373188,-0.004915477242320776,0.5286980271339417,53573,55239,55030,53720
28619,-0.04239371418952942,-0.002183338860049844,0.5287309288978577,53265,54698,55307,53507
28629,-0.04225315898656845,-0.0016398692969232798,0.5287448167800903,53318,54580,55469,53666
28639,-0.0418672077357769,0.0004320398438721895,0.5287400484085083,52780,54987,55437,53877
28649,-0.04292674735188484,0.004874985199421644,0.5287159085273743,51844,55009,56075,53528
28659,-0.04287666082382202,0.005465844180434942,0.5284017324447632,52818,55186,55653,54241
28669,-0.042867716401815414,0.0060308570973575115,0.5283394455909729,52516,55379,55537,54106
28679,-0.042314279824495316,0.006762812379747629,0.5282634496688843,52759,55796,55160,53755
28689,-0.04460935667157173,0.011544141918420792,0.5281736850738525,53095,55924,55056,54168
28699,-0.04539480060338974,0.010554005391895771,0.5280500054359436,53349,56222,55181,53701
28709,-0.045543890446424484,0.011086543090641499,0.5279504060745239,53361,55547,55761,53957
28719,-0.04572122544050217,0.011596362106502056,0.5278388857841492,53758,55089,55472,54624
28729,-0.04592617228627205,0.012082281522452831,0.5277167558670044,53627,55567,55225,54145
28739,-0.04838498681783676,0.01144626084715128,0.5275853872299194,52861,55825,55979,53124
28749,-0.04884922504425049,0.012664121575653553,0.5263925194740295,53634,55936,55436,53671
28759,-0.04958778992295265,0.012341305613517761,0.5261697769165039,53225,55709,56158,54282
28769,-0.050165753811597824,0.012752222828567028,0.5259368419647217,53542,56230,55953,54142
28779,-0.05054781213402748,0.013084884732961655,0.5256967544555664,54192,55556,55865,55612
28789,-0.05215830355882645,0.013604504056274891,0.5265065431594849,53617,56021,56274,54543
28799,-0.05202798917889595,0.013876678422093391,0.5263185501098633,53653,55525,56181,54538
28809,-0.05330830439925194,0.014626191928982735,0.5261237025260925,53874,55346,55891,54706
28819,-0.05439372733235359,0.013817444443702698,0.5259196758270264,53256,55998,56040,54063
28829,-0.054895687848329544,0.014009382575750351,0.525417685508728,52718,56426,55782,53722
28839,-0.05826064199209213,0.013291674666106701,0.5251777768135071,53269,56113,55521,53622
28849,-0.05838263779878616,0.0125229237601161,0.5249409675598145,53702,55642,55972,53957
28859,-0.06022396311163902,0.012247784063220024,0.5247061252593994,53916,55989,56070,54154
28869,-0.05860711261630058,0.009351407177746296,0.5244619846343994,53844,55656,56424,54852
28879,-0.059580400586128235,0.010645680129528046,0.5244325995445251,53496,55879,56188,54932
28889,-0.05902071297168732,0.011865041218698025,0.524170458316803,54129,55723,56411,54218
28899,-0.060564782470464706,0.010122044943273067,0.523897647857666,53846,55802,56142,54144
28909,-0.06517024338245392,0.010797492228448391,0.5236217975616455,53200,55930,56602,54249
28919,-0.06369289010763168,0.01029888354241848,0.5240762829780579,53736,55245,56211,54762
28929,-0.06509064882993698,0.01053693052381277,0.5238453149795532,52950,55688,55926,54780
28939,-0.06417081505060196,0.007334563881158829,0.5236107707023621,53912,55927,55671,54303
28949,-0.0653802677989006,0.008843902498483658,0.5233791470527649,54225,56555,55465,53772
28959,-0.06595944613218307,0.008611790835857391,0.5230863094329834,53492,55199,56408,55178
28969,-0.06800974905490875,0.007458340376615524,0.5228558778762817,53395,55264,56601,54706
28979,-0.06724824011325836,0.004472176544368267,0.5226210951805115,54522,55707,55789,54471
28989,-0.07050348073244095,0.005270321387797594,0.5223800539970398,54121,55929,55920,54248
28999,-0.0714937150478363,0.001152113312855363,0.5221298336982727,53512,56561,55692,53375
29009,-0.07060632109642029,0.0010412107221782207,0.5228245258331299,53523,55724,56062,54291
29019,-0.07120642066001892,0.0013357833959162235,0.5226327776908875,52890,55330,56463,54662
29029,-0.07219970971345901,-0.00116527802310884,0.5224398970603943,52202,55767,56732,53978
29039,-0.07266652584075928,-0.0016368204960599542,0.5222432613372803,53140,55927,55958,54591
29049,-0.07214120030403137,-0.0012481388403102756,0.5220242142677307,54233,55664,55462,54631
29059,-0.07284224778413773,-0.0007561065722256899,0.5218209624290466,53283,55439,56299,54204
29069,-0.07466793805360794,-0.004962368868291378,0.5216160416603088,53700,55597,56126,53895
29079,-0.07503776252269745,-0.005478949751704931,0.5214092135429382,53051,56150,55766,53945
29089,-0.0751367136836052,-0.006777309812605381,0.5212013125419617,53341,56080,55386,54435
29099,-0.07588477432727814,-0.012413663789629936,0.5197111368179321,54570,55744,55643,53629
29109,-0.0767509713768959,-0.010504201054573059,0.5194386839866638,54246,55175,56235,54370
29119,-0.07707199454307556,-0.013214691542088985,0.5191689133644104,52860,55572,56707,54225
29129,-0.07730186730623245,-0.013806981965899467,0.5188997387886047,52877,55815,56221,54883
29139,-0.07779117673635483,-0.013606450520455837,0.5199774503707886,52574,55841,56347,54250
29149,-0.07796163111925125,-0.01416079979389906,0.5197689533233643,53882,55214,55782,54531
29159,-0.07863129675388336,-0.01701289601624012,0.5195593237876892,53425,55341,56106,53829
29169,-0.07740609347820282,-0.017111027613282204,0.5193492770195007,52910,55657,55784,54001
29180,-0.07647043466567993,-0.017614660784602165,0.519139289855957,52623,56045,55887,53939
29190,-0.07769083976745605,-0.01946646347641945,0.5177022814750671,53656,55894,55739,53854
29200,-0.07861042767763138,-0.021532848477363586,0.5174224972724915,53988,55722,55504,54387
29209,-0.07966598123311996,-0.025004792958498,0.5171480774879456,53716,55845,55973,53522
29219,-0.07773982733488083,-0.024685082957148552,0.5168812870979309,53621,55885,55621,54224
29229,-0.07764259725809097,-0.02519923634827137,0.5166175365447998,52974,56120,55588,54089
29239,-0.07448367029428482,-0.026505121961236,0.5160905122756958,53354,55501,55700,54880
29249,-0.07427149266004562,-0.026983559131622314,0.5157973766326904,52919,55207,56464,54503
29259,-0.07403148710727692,-0.027435269206762314,0.5154926776885986,52679,55506,56543,54121
29269,-0.074363574385643,-0.029387399554252625,0.5151804089546204,52068,56436,55922,53738
29279,-0.07405957579612732,-0.0297933928668499,0.5153300166130066,52415,56343,55938,53331
29289,-0.07261931151151657,-0.029393628239631653,0.5150356888771057,53220,55011,55802,54968
29299,-0.07226849347352982,-0.029737254604697227,0.5147370100021362,53587,55318,55657,54908
29309,-0.07209917157888412,-0.0308398250490427,0.5144379734992981,53260,55376,56244,54001
29319,-0.07235511392354965,-0.033612918108701706,0.5132879018783569,53496,56199,55644,52879
29329,-0.07011309266090393,-0.03137180581688881,0.5129355192184448,53613,55659,55703,54010
29339,-0.06563849747180939,-0.032755445688962936,0.5125817656517029,55147,54721,55514,55100
29349,-0.06694560497999191,-0.034191910177469254,0.5122326612472534,53126,56381,55818,53760
29359,-0.06660999357700348,-0.03317667171359062,0.5118795037269592,53135,56083,56080,53825
29369,-0.06423795968294144,-0.03409765660762787,0.5119978785514832,51579,56567,55807,53232
29379,-0.06547533720731735,-0.032705578953027725,0.5116743445396423,52517,56305,55952,53884
29389,-0.06627050042152405,-0.03332521393895149,0.5113516449928284,51405,56032,56570,54586
29399,-0.06573657691478729,-0.0333477258682251,0.5110264420509338,52309,55703,56584,54422
29409,-0.0657140463590622,-0.03327639028429985,0.5129970908164978,52409,55214,55941,54820
29419,-0.0634412094950676,-0.031154152005910873,0.5128222703933716,53802,54505,55288,54565
29429,-0.06287722289562225,-0.031028224155306816,0.5126550197601318,52974,55252,55984,53473
29439,-0.06228234991431236,-0.03196847438812256,0.5124943852424622,53655,55788,55020,53761
29449,-0.06186142936348915,-0.031726669520139694,0.5123363137245178,52877,55572,55698,53565
29459,-0.06153733283281326,-0.03283185511827469,0.5124835968017578,53084,55786,55251,53930
29469,-0.058038972318172455,-0.03199971094727516,0.5123556852340698,54212,55205,55386,53977
29479,-0.056970495730638504,-0.03068746253848076,0.5122353434562683,53463,55118,56023,54254
29489,-0.056093163788318634,-0.029548661783337593,0.5121225118637085,53157,55572,56050,54259
29499,-0.05336522310972214,-0.03138452768325806,0.5133530497550964,52475,55747,55478,53795
29509,-0.05531122907996178,-0.02950090728700161,0.5133326053619385,52851,55904,55293,53600
29519,-0.05473320558667183,-0.029096011072397232,0.5133135914802551,51947,56242,55174,53463
29529,-0.05404764413833618,-0.027670271694660187,0.5132976770401001,51787,55938,55662,53162
29539,-0.054750341922044754,-0.02729176916182041,0.513161301612854,52120,55099,56107,53419
29549,-0.05567598342895508,-0.02649511955678463,0.5131282806396484,51862,55919,55783,53709
29559,-0.054904766380786896,-0.02645833231508732,0.5130870938301086,53341,55498,55581,53882
29569,-0.053365644067525864,-0.02393070049583912,0.5130394101142883,53876,55558,54825,54779
29579,-0.05321280658245087,-0.022567013278603554,0.5129913687705994,53872,55026,55925,54358
29589,-0.05237208306789398,-0.020229758694767952,0.5125089287757874,53407,55097,56240,54300
29599,-0.05209878087043762,-0.020560260862112045,0.5124343633651733,53898,56095,54880,54322
29609,-0.05169553682208061,-0.019885817542672157,0.5123502016067505,53522,56291,55049,54207
29619,-0.05147884413599968,-0.020064402371644974,0.5122615098953247,54165,55956,54800,54393
29629,-0.050444331020116806,-0.017788570374250412,0.5107993483543396,53751,55362,56411,54743
29639,-0.04971696063876152,-0.015428081154823303,0.5106406211853027,53067,55562,56358,54520
29649,-0.05084443837404251,-0.013701550662517548,0.5104852318763733,52171,56033,56197,54256
29659,-0.050525564700365067,-0.012376248836517334,0.5103333592414856,53431,56023,55492,54598
29669,-0.05151981860399246,-0.010914912447333336,0.510188102722168,52886,56438,55924,53589
29679,-0.0513683520257473,-0.01086360216140747,0.5108267068862915,53582,55653,55859,53857
29689,-0.050935495644807816,-0.010762272402644157,0.5107355117797852,53797,55994,54878,54164
29699,-0.05074385926127434,-0.009978256188333035,0.5106496214866638,53447,56139,55403,54025
29709,-0.053047064691782,-0.006955842487514019,0.5105681419372559,53314,55451,55855,55032
29719,-0.05216532200574875,-0.0066334521397948265,0.5102909803390503,53830,55161,55542,55505
29729,-0.05078676715493202,-0.005132385063916445,0.5102201700210571,53758,55734,55940,54350
29739,-0.050679173320531845,-0.004321580287069082,0.5101613998413086,53709,56338,55172,53861
29749,-0.051366813480854034,-0.004999111406505108,0.510108232498169,53022,56051,55521,54773
29759,-0.050439611077308655,-0.0035117685329169035,0.5096396207809448,53725,56078,55501,54706
29769,-0.050393201410770416,-0.0016460493206977844,0.509567141532898,53350,55626,55588,55065
29779,-0.05034168064594269,-0.00087404390797019,0.5095007419586182,53693,55444,55537,54659
29789,-0.05003789812326431,0.002498851390555501,0.5094375610351562,53040,55918,55231,54585
29799,-0.04998126998543739,0.004178981762379408,0.5093802809715271,53313,55976,55028,54732
29809,-0.051573269069194794,0.00376693531870842,0.5095846652984619,52496,55032,55911,55618
29819,-0.05158783495426178,0.004521192517131567,0.5095663666725159,53455,55568,55626,54459
29829,-0.05160876363515854,0.005256856791675091,0.5095541477203369,54106,55838,54835,55151
29839,-0.05334271863102913,0.006364530883729458,0.5095396637916565,52555,55779,55734,54073
29849,-0.053857676684856415,0.006400100886821747,0.5101307034492493,52894,55707,55876,54252
29859,-0.053935155272483826,0.007068954408168793,0.5101672410964966,53677,55490,55670,54787
29869,-0.05401480570435524,0.007716322783380747,0.5102071166038513,53501,55825,55392,54926
29879,-0.05705654248595238,0.008029604330658913,0.5102458000183105,52558,55850,55844,54716
29889,-0.05719881132245064,0.008626381866633892,0.5102881789207458,52874,56207,54844,54345
29899,-0.05887441337108612,0.00868151243776083,0.5097867250442505,53420,55452,55820,54348
29909,-0.059045664966106415,0.009221802465617657,0.509804904460907,53748,55426,55483,54492
29919,-0.059213489294052124,0.009738737717270851,0.5098193883895874,53108,55595,55868,54590
29929,-0.061182934790849686,0.016206763684749603,0.5098291635513306,52448,55853,55893,54573
29939,-0.062498804181814194,0.017911098897457123,0.5103431940078735,52340,55456,55903,55358
29949,-0.06270880997180939,0.018505321815609932,0.5103927254676819,53586,55490,55518,54547
29959,-0.06291013211011887,0.019076701253652573,0.5104468464851379,52497,55856,55281,54794
29969,-0.06486456096172333,0.019104817882180214,0.5105063915252686,53256,56739,54415,54409
29979,-0.06530043482780457,0.01833237148821354,0.5103314518928528,53137,55786,55256,54619
29989,-0.06552644073963165,0.01949572190642357,0.5103886723518372,53628,55320,54970,55020
29999,-0.06572174280881882,0.01994975470006466,0.5104522705078125,53185,54790,56112,54563
30009,-0.06590209901332855,0.020378485321998596,0.5105173587799072,52653,55338,55875,54618
30019,-0.06529993563890457,0.018956391140818596,0.5105787515640259,52914,56010,54956,54494
30029,-0.0654275193810463,0.019289914518594742,0.5108276605606079,53108,55379,55122,54635
30039,-0.06616857647895813,0.019757965579628944,0.5109044909477234,52772,54829,55705,54750
30049,-0.0663030743598938,0.021677130833268166,0.5109819173812866,51779,55570,55500,54942
30059,-0.06634587794542313,0.020382171496748924,0.5110516548156738,52570,55926,55428,53976
30069,-0.06642743945121765,0.020655686035752296,0.5101705193519592,52558,55608,55073,54531
30079,-0.06646645069122314,0.02087511494755745,0.5101512670516968,53451,55056,55716,54126
30089,-0.06461367011070251,0.02110997959971428,0.5101186037063599,52645,55383,55246,54855
30099,-0.0657396912574768,0.02200610563158989,0.510077714920044,52547,55838,55532,54295
30109,-0.06471750140190125,0.01961158961057663,0.5100271701812744,52846,55485,54947,54195
30119,-0.06520586460828781,0.019243698567152023,0.5099596381187439,52464,55525,55211,53769
30129,-0.06510366499423981,0.019306113943457603,0.5098978281021118,52654,55351,55334,54215
30139,-0.06568606942892075,0.01890350878238678,0.5098262429237366,52375,56328,54932,53909
30149,-0.06555004417896271,0.0189192034304142,0.5097422003746033,52051,55763,55601,54426
30159,-0.063811756670475,0.016605159267783165,0.5102388858795166,53305,55631,54645,54415
30169,-0.06359666585922241,0.01654083840548992,0.5101670622825623,52248,56192,54519,53894
30179,-0.06253893673419952,0.017199892550706863,0.5100900530815125,52247,55579,54992,54829
30189,-0.062261853367090225,0.017122408375144005,0.5100089311599731,51942,55106,54945,54784
30199,-0.06188299506902695,0.016742536798119545,0.511185884475708,52431,54774,54973,54827
30209,-0.06156129017472267,0.01663738489151001,0.5111588835716248,52578,55170,54756,53394
30219,-0.06028091162443161,0.013147817924618721,0.511115312576294,52991,55401,54499,53684
